TIME;TEMPERATURE;VOLUME;HEATING
2123,1601308;46,26;300;OFF
2123,9712037;46,28;300;OFF
2124,7414571;46,26;300;OFF
2125,5518749;46,27;300;OFF
2126,3814709;46,3;300;OFF
2127,1878807;46,29;300;OFF
2127,9808679;46,29;300;OFF
2128,7702953;46,32;300;OFF
2129,544693;46,23;300;OFF
2130,3687053;46,29;300;OFF
2131,1474648;46,26;300;OFF
2131,9357752;46,21;300;OFF
2132,7626492;46,18;300;OFF
2133,574864;46,17;300;OFF
2134,3806346;46,21;300;OFF
2135,1601613;46,2;300;OFF
2135,9540019;46,2;300;OFF
2136,7463528;46,2;300;OFF
2137,5687668;46,16;300;OFF
2138,354825;46,21;300;OFF
2139,1715269;46,12;300;OFF
2139,9700891;46,02;300;OFF
2140,7865316;46,13;300;OFF
2141,5862651;46,1;300;OFF
2142,3538403;46,09;300;OFF
2143,1551924;46,1;300;OFF
2143,9379471;46,07;300;OFF
2144,7363786;46,11;300;OFF
2145,496947;46,12;300;OFF
2146,2852269;46,16;300;OFF
2147,0732693;46,07;300;OFF
2147,8752652;46,1;300;OFF
2148,6657233;46,08;300;OFF
2149,471023;46,11;300;OFF
2150,2903967;46,11;300;OFF
2151,0996913;46,03;300;OFF
2151,8984932;46,12;300;OFF
2152,7240057;46,04;300;OFF
2153,5025957;46,07;300;OFF
2154,3136569;46,03;300;OFF
2155,1274231;45,98;300;OFF
2155,8922971;46,04;300;OFF
2156,7097531;46,09;300;OFF
2157,5160319;46;300;OFF
2158,3422376;46,04;300;OFF
2159,1450445;46,03;300;OFF
2159,944645;45,97;300;OFF
2160,7495464;46;300;OFF
2161,5440979;45,95;300;OFF
2162,3434337;45,97;300;OFF
2163,1661989;45,98;300;OFF
2163,9666501;46,03;300;OFF
2164,7605555;45,96;300;OFF
2165,5616316;45,97;300;OFF
2166,3408715;45,97;300;OFF
2167,1406472;45,97;300;OFF
2167,9334535;45,94;300;OFF
2168,7648052;45,91;300;OFF
2169,564047;45,93;300;OFF
2170,3589595;45,89;300;OFF
2171,1630468;45,95;300;OFF
2171,9505998;45,89;300;OFF
2172,7538074;45,95;300;OFF
2173,5127579;45,89;300;OFF
2174,3095579;45,84;300;OFF
2175,0794046;45,86;300;OFF
2175,8557823;45,91;300;OFF
2176,6617659;45,89;300;OFF
2177,4630066;45,87;300;OFF
2178,2603005;45,85;300;OFF
2179,0598897;45,87;300;OFF
2179,8521723;45,9;300;OFF
2180,6480042;45,91;300;OFF
2181,4335753;45,85;300;OFF
2182,2493185;45,85;300;OFF
2183,0578575;45,82;300;OFF
2183,8501643;45,91;300;OFF
2184,6460668;45,89;300;OFF
2185,4802855;45,84;300;OFF
2186,2619165;45,79;300;OFF
2187,0416623;45,85;300;OFF
2187,8264899;45,85;300;OFF
2188,6138157;45,79;300;OFF
2189,4038638;45,81;300;OFF
2190,2047288;45,82;300;OFF
2190,9994849;45,84;300;OFF
2191,7733737;45,75;300;OFF
2192,5903622;45,79;300;OFF
2193,3636781;45,82;300;OFF
2194,152726;45,8;300;OFF
2194,9533796;45,78;300;OFF
2195,7404471;45,76;300;OFF
2196,5440492;45,82;300;OFF
2197,3887922;45,77;300;OFF
2198,191143;45,84;300;OFF
2198,9888058;45,75;300;OFF
2199,7805232;45,75;300;OFF
2200,6049047;45,71;300;OFF
2201,4259364;45,75;300;OFF
2202,2416363;45,78;300;OFF
2203,05624;45,73;300;OFF
2203,8410257;45,75;300;OFF
2204,6416842;45,76;300;OFF
2205,4372393;45,71;300;OFF
2206,2323477;45,71;300;OFF
2207,0121845;45,75;300;OFF
2207,821379;45,67;300;OFF
2208,6445463;45,75;300;OFF
2209,4421766;45,62;300;OFF
2210,2388901;45,67;300;OFF
2211,0683649;45,68;300;OFF
2211,8434649;45,67;300;OFF
2212,6822006;45,71;300;OFF
2213,495954;45,64;300;OFF
2214,2694806;45,63;300;OFF
2215,0622496;45,63;300;OFF
2215,8323292;45,61;300;OFF
2216,6164659;45,6;300;OFF
2217,4321941;45,66;300;OFF
2218,2301215;45,63;300;OFF
2219,0409755;45,57;300;OFF
2219,8344282;45,6;300;OFF
2220,6334835;45,61;300;OFF
2221,4330493;45,55;300;OFF
2222,2269846;45,57;300;OFF
2223,0310326;45,58;300;OFF
2223,8041013;45,61;300;OFF
2224,593939;45,59;300;OFF
2225,3781218;45,55;300;OFF
2226,1558626;45,57;300;OFF
2226,9430913;45,59;300;OFF
2227,7494524;45,57;300;OFF
2228,5296365;45,57;300;OFF
2229,3557508;45,53;300;OFF
2230,1502804;45,63;300;OFF
2230,9748206;45,57;300;OFF
2231,801772;45,55;300;OFF
2232,5844323;45,54;300;OFF
2233,4089694;45,53;300;OFF
2234,1971032;45,54;300;OFF
2235,0122427;45,53;300;OFF
2235,812766;45,54;300;OFF
2236,6218876;45,49;300;OFF
2237,4347503;45,5;300;OFF
2238,2536301;45,49;300;OFF
2239,0585296;45,53;300;OFF
2239,8576332;45,54;300;OFF
2240,6833783;45,45;300;OFF
2241,4851299;45,53;300;OFF
2242,29235;45,49;300;OFF
2243,0608993;45,51;300;OFF
2243,8806876;45,53;300;OFF
2244,6390283;45,46;300;OFF
2245,427685;45,46;300;OFF
2246,2521274;45,44;300;OFF
2247,0502984;45,42;300;OFF
2247,8361315;45,46;300;OFF
2248,6407493;45,46;300;OFF
2249,4329617;45,46;300;OFF
2250,2381836;45,48;300;OFF
2251,0293577;45,49;300;OFF
2251,8333623;45,44;300;OFF
2252,6531011;45,46;300;OFF
2253,4411277;45,51;300;OFF
2254,2321831;45,53;300;OFF
2255,0313449;45,54;300;OFF
2255,840957;45,46;300;OFF
2256,611099;45,46;300;OFF
2257,4169987;45,45;300;OFF
2258,1913333;45,5;300;OFF
2259,0033986;45,44;300;OFF
2259,7844198;45,41;300;OFF
2260,5914549;45,43;300;OFF
2261,3903033;45,39;300;OFF
2262,2145878;45,46;300;OFF
2263,0174068;45,46;300;OFF
2263,7926885;45,46;300;OFF
2264,5883572;45,36;300;OFF
2265,3803072;45,35;300;OFF
2266,2070623;45,39;300;OFF
2266,9935603;45,33;300;OFF
2267,8089539;45,33;300;OFF
2268,5830288;45,32;300;OFF
2269,3619375;45,28;300;OFF
2270,1565211;45,35;300;OFF
2270,9160934;45,28;300;OFF
2271,6860111;45,23;300;OFF
2272,4841935;45,25;300;OFF
2273,2551756;45,3;300;OFF
2274,0154026;45,3;300;OFF
2274,8165679;45,3;300;OFF
2275,6213507;45,28;300;OFF
2276,4381365;45,26;300;OFF
2277,24825;45,3;300;OFF
2278,0573176;45,25;300;OFF
2278,8641099;45,24;300;OFF
2279,6779841;45,23;300;OFF
2280,4298047;45,32;300;OFF
2281,2360413;45,25;300;OFF
2282,0482522;45,21;300;OFF
2282,8505551;45,21;300;OFF
2283,6313381;45,24;300;OFF
2284,4243362;45,18;300;OFF
2285,2468457;45,24;300;OFF
2286,0339766;45,22;300;OFF
2286,8141959;45,18;300;OFF
2287,5893087;45,17;300;OFF
2288,3838395;45,28;300;OFF
2289,1739329;45,18;300;OFF
2289,9920776;45,21;300;OFF
2290,7909021;45,19;300;OFF
2291,6188318;45,19;300;OFF
2292,3673139;45,22;300;OFF
2293,1517953;45,15;300;OFF
2293,9278238;45,13;300;OFF
2294,6956225;45,12;300;OFF
2295,467931;45,15;300;OFF
2296,2781348;45,1;300;OFF
2297,0800065;45,14;300;OFF
2297,9015633;45,15;300;OFF
2298,7138823;45,15;300;OFF
2299,5038617;45,09;300;OFF
2300,3163872;45,14;300;OFF
2301,1273393;45,08;300;OFF
2301,9676794;45,07;300;OFF
2302,768211;45,1;300;OFF
2303,5770672;45,12;300;OFF
2304,3747926;45,07;300;OFF
2305,1712762;45,1;300;OFF
2305,9819176;45,09;300;OFF
2306,79686;45,06;300;OFF
2307,6129914;45,12;300;OFF
2308,4287894;45,14;300;OFF
2309,2247157;45,01;300;OFF
2310,0089656;45,07;300;OFF
2310,8111734;45,04;300;OFF
2311,6190493;45,03;300;OFF
2312,3993147;45,01;300;OFF
2313,2228402;45,09;300;OFF
2314,0237952;45,07;300;OFF
2314,8056108;45,06;300;OFF
2315,6096872;45,1;300;OFF
2316,4205215;45,08;300;OFF
2317,2146762;45,04;300;OFF
2318,0080666;45,07;300;OFF
2318,7788403;45,07;300;OFF
2319,5939235;45,03;300;OFF
2320,3747001;45;300;OFF
2321,2241029;45,05;300;OFF
2322,0226783;45,05;300;OFF
2322,8235909;45,05;300;OFF
2323,6378838;45;300;OFF
2324,4593614;44,96;300;OFF
2325,2340635;45,04;300;OFF
2326,0299728;45,01;300;OFF
2326,823467;45,01;300;OFF
2327,6585738;45,03;300;OFF
2328,4904356;44,92;300;OFF
2329,3234744;44,94;300;OFF
2330,1145767;44,97;300;OFF
2330,9078958;45,01;300;OFF
2331,7309124;44,87;300;OFF
2332,55536;44,9;300;OFF
2333,3736769;44,96;300;OFF
2334,1844889;44,95;300;OFF
2334,9834204;44,85;300;OFF
2335,760622;44,9;300;OFF
2336,5530016;44,9;300;OFF
2337,3245599;44,9;300;OFF
2338,1420186;44,92;300;OFF
2338,9095666;44,9;300;OFF
2339,7286499;44,92;300;OFF
2340,4851548;44,85;300;OFF
2341,2974828;44,89;300;OFF
2342,0591976;44,89;300;OFF
2342,8481318;44,85;300;OFF
2343,6481726;44,85;300;OFF
2344,4457021;44,91;300;OFF
2345,2661507;44,89;300;OFF
2346,0850649;44,9;300;OFF
2346,9013606;44,85;300;OFF
2347,7194547;44,83;300;OFF
2348,499137;44,83;300;OFF
2349,2908563;44,89;300;OFF
2350,1077228;44,81;300;OFF
2350,8956062;44,86;300;OFF
2351,6809719;44,88;300;OFF
2352,4990872;44,89;300;OFF
2353,331299;44,8;300;OFF
2354,1353063;44,76;300;OFF
2354,9078776;44,82;300;OFF
2355,7190087;44,85;300;OFF
2356,4836905;44,82;300;OFF
2357,2803735;44,82;300;OFF
2358,074945;44,74;300;OFF
2358,8882075;44,82;300;OFF
2359,6880357;44,77;300;OFF
2360,4794087;44,74;300;OFF
2361,273927;44,78;300;OFF
2362,0958434;44,8;300;OFF
2362,8972676;44,74;300;OFF
2363,6729823;44,81;300;OFF
2364,4741868;44,78;300;OFF
2365,2561173;44,81;300;OFF
2366,0757001;44,71;300;OFF
2366,8333234;44,7;300;OFF
2367,6341768;44,74;300;OFF
2368,4392035;44,75;300;OFF
2369,2413025;44,73;300;OFF
2370,0271398;44,73;300;OFF
2370,8296095;44,71;300;OFF
2371,6430775;44,72;300;OFF
2372,4426501;44,68;300;OFF
2373,2496863;44,7;300;OFF
2374,0361572;44,65;300;OFF
2374,8348024;44,65;300;OFF
2375,6626657;44,62;300;OFF
2376,4690974;44,62;300;OFF
2377,2690694;44,56;300;OFF
2378,0737873;44,58;300;OFF
2378,8659181;44,58;300;OFF
2379,6639139;44,6;300;OFF
2380,4020106;44,54;300;OFF
2381,1988846;44,58;300;OFF
2381,9989295;44,57;300;OFF
2382,8090362;44,55;300;OFF
2383,5914308;44,64;300;OFF
2384,4009839;44,64;300;OFF
2385,1631152;44,57;300;OFF
2385,9307115;44,58;300;OFF
2386,718391;44,58;300;OFF
2387,5150502;44,55;300;OFF
2388,316519;44,6;300;OFF
2389,1070387;44,58;300;OFF
2389,9117339;44,55;300;OFF
2390,7020406;44,6;300;OFF
2391,4854225;44,68;300;OFF
2392,2945226;44,53;300;OFF
2393,1104792;44,58;300;OFF
2393,9192187;44,6;300;OFF
2394,7407469;44,6;300;OFF
2395,5626462;44,59;300;OFF
2396,3647078;44,55;300;OFF
2397,1482864;44,53;300;OFF
2397,9493765;44,52;300;OFF
2398,7490631;44,56;300;OFF
2399,533586;44,6;300;OFF
2400,3391319;44,55;300;OFF
2401,1588443;44,45;300;OFF
2401,953662;44,45;300;OFF
2402,7684493;44,44;300;OFF
2403,5870587;44,45;300;OFF
2404,4092198;44,46;300;OFF
2405,1796302;44,46;300;OFF
2406,008713;44,42;300;OFF
2406,8068259;44,42;300;OFF
2407,5936011;44,46;300;OFF
2408,3976861;44,42;300;OFF
2409,1717214;44,49;300;OFF
2409,9580031;44,5;300;OFF
2410,7417361;44,47;300;OFF
2411,5101537;44,46;300;OFF
2412,2973643;44,45;300;OFF
2413,0840152;44,42;300;OFF
2413,9035894;44,4;300;OFF
2414,6850661;44,38;300;OFF
2415,4589933;44,41;300;OFF
2416,2397963;44,42;300;OFF
2417,0231676;44,35;300;OFF
2417,8332147;44,37;300;OFF
2418,6317489;44,39;300;OFF
2419,4517339;44,37;300;OFF
2420,2477572;44,46;300;OFF
2421,0209603;44,41;300;OFF
2421,7994687;44,34;300;OFF
2422,602304;44,39;300;OFF
2423,3790952;44,39;300;OFF
2424,1522797;44,36;300;OFF
2424,9428439;44,31;300;OFF
2425,7585623;44,44;300;OFF
2426,5590871;44,32;300;OFF
2427,3316539;44,34;300;OFF
2428,1155599;44,34;300;OFF
2428,9272087;44,37;300;OFF
2429,6998846;44,28;300;OFF
2430,491269;44,32;300;OFF
2431,3342396;44,32;300;OFF
2432,1165956;44,31;300;OFF
2432,892299;44,31;300;OFF
2433,685381;44,29;300;OFF
2434,4394127;44,31;300;OFF
2435,244177;44,28;300;OFF
2436,0199283;44,33;300;OFF
2436,8141551;44,31;300;OFF
2437,5953232;44,34;300;OFF
2438,3783173;44,38;300;OFF
2439,1835212;44,3;300;OFF
2439,9961894;44,3;300;OFF
2440,7830741;44,33;300;OFF
2441,5924759;44,3;300;OFF
2442,3905102;44,3;300;OFF
2443,1837262;44,25;300;OFF
2444,0068142;44,24;300;OFF
2444,7739336;44,25;300;OFF
2445,5727363;44,28;300;OFF
2446,3728224;44,25;300;OFF
2447,1615271;44,25;300;OFF
2447,9710867;44,25;300;OFF
2448,7481739;44,28;300;OFF
2449,5633383;44,23;300;OFF
2450,3752941;44,31;300;OFF
2451,1844972;44,25;300;OFF
2452,0019049;44,28;300;OFF
2452,7845863;44,24;300;OFF
2453,601812;44,28;300;OFF
2454,38082;44,21;300;OFF
2455,1378059;44,27;300;OFF
2455,9363144;44,24;300;OFF
2456,7351734;44,25;300;OFF
2457,5356329;44,17;300;OFF
2458,3297513;44,25;300;OFF
2459,1366845;44,25;300;OFF
2459,9732846;44,2;300;OFF
2460,7499685;44,23;300;OFF
2461,5363869;44,22;300;OFF
2462,3528736;44,15;300;OFF
2463,1635796;44,14;300;OFF
2463,9907092;44,18;300;OFF
2464,763523;44,14;300;OFF
2465,5539645;44,14;300;OFF
2466,3641407;44,17;300;OFF
2467,1652073;44,14;300;OFF
2467,9512867;44,15;300;OFF
2468,757709;44,17;300;OFF
2469,5415175;44,23;300;OFF
2470,3540834;44,11;300;OFF
2471,1163902;44,11;300;OFF
2471,9115258;44,09;300;OFF
2472,725252;44,06;300;OFF
2473,5077832;44,09;300;OFF
2474,2986186;44,07;300;OFF
2475,086542;44,1;300;OFF
2475,9192613;44,1;300;OFF
2476,7093128;44,03;300;OFF
2477,4845676;44;300;OFF
2478,3004268;44,04;300;OFF
2479,1206807;44,11;300;OFF
2479,9306526;44,06;300;OFF
2480,7240574;44,07;300;OFF
2481,5171348;44,02;300;OFF
2482,2885557;44,07;300;OFF
2483,1034395;44,12;300;OFF
2483,9160734;44,05;300;OFF
2484,7178511;44;300;OFF
2485,4658494;44,06;300;OFF
2486,233146;44,05;300;OFF
2487,0135574;44,1;300;OFF
2487,8034556;44,06;300;OFF
2488,594081;44,01;300;OFF
2489,3934278;44,03;300;OFF
2490,2315518;44,02;300;OFF
2491,0297715;44,03;300;OFF
2491,7891498;43,97;300;OFF
2492,557903;44,02;300;OFF
2493,3366229;43,98;300;OFF
2494,1517636;43,97;300;OFF
2494,9223024;43,96;300;OFF
2495,7284271;43,96;300;OFF
2496,5060347;43,96;300;OFF
2497,2967042;44,02;300;OFF
2498,0585549;43,96;300;OFF
2498,848415;43,96;300;OFF
2499,6540953;43,98;300;OFF
2500,4504331;43,98;300;OFF
2501,2267278;43,98;300;OFF
2502,0210226;44;300;OFF
2502,8134222;43,92;300;OFF
2503,6044309;43,92;300;OFF
2504,3615082;43,89;300;OFF
2505,181295;43,89;300;OFF
2505,9888851;43,87;300;OFF
2506,7869794;43,91;300;OFF
2507,5750294;43,93;300;OFF
2508,3690462;43,89;300;OFF
2509,1652206;43,91;300;OFF
2509,9820852;43,96;300;OFF
2510,794417;44;300;OFF
2511,6004746;43,91;300;OFF
2512,3846245;43,92;300;OFF
2513,1746148;43,93;300;OFF
2514,0028137;43,91;300;OFF
2514,7877052;43,89;300;OFF
2515,599912;43,84;300;OFF
2516,3958352;43,82;300;OFF
2517,1861303;43,8;300;OFF
2517,9957386;43,82;300;OFF
2518,8056074;43,82;300;OFF
2519,6243177;43,79;300;OFF
2520,4224377;43,83;300;OFF
2521,180374;43,83;300;OFF
2521,9788675;43,78;300;OFF
2522,7884607;43,89;300;OFF
2523,562067;43,75;300;OFF
2524,3548767;43,82;300;OFF
2525,1492874;43,87;300;OFF
2525,9520898;43,8;300;OFF
2526,8080874;43,82;300;OFF
2527,6242116;43,8;300;OFF
2528,3964862;43,83;300;OFF
2529,1893941;43,84;300;OFF
2529,9620998;43,86;300;OFF
2530,7477559;43,82;300;OFF
2531,5402858;43,78;300;OFF
2532,3307489;43,75;300;OFF
2533,1417988;43,83;300;OFF
2533,9200229;43,74;300;OFF
2534,7319232;43,75;300;OFF
2535,5121251;43,84;300;OFF
2536,3015788;43,73;300;OFF
2537,1217322;43,71;300;OFF
2537,9181467;43,78;300;OFF
2538,7282761;43,75;300;OFF
2539,5146039;43,73;300;OFF
2540,3421163;43,71;300;OFF
2541,1247053;43,74;300;OFF
2541,9384969;43,75;300;OFF
2542,7596648;43,73;300;OFF
2543,5596074;43,71;300;OFF
2544,353912;43,75;300;OFF
2545,1633598;43,73;300;OFF
2545,976309;43,64;300;OFF
2546,7553234;43,75;300;OFF
2547,5507815;43,74;300;OFF
2548,3557002;43,73;300;OFF
2549,1777378;43,67;300;OFF
2549,9708926;43,73;300;OFF
2550,76071;43,65;300;OFF
2551,5605638;43,68;300;OFF
2552,3485877;43,71;300;OFF
2553,1569859;43,64;300;OFF
2553,9476834;43,64;300;OFF
2554,7592083;43,65;300;OFF
2555,533395;43,61;300;OFF
2556,3391455;43,6;300;OFF
2557,148252;43,62;300;OFF
2557,9648339;43,64;300;OFF
2558,7837534;43,69;300;OFF
2559,5852547;43,57;300;OFF
2560,3789845;43,62;300;OFF
2561,144275;43,6;300;OFF
2561,959655;43,57;300;OFF
2562,7708182;43,61;300;OFF
2563,5878241;43,52;300;OFF
2564,3694412;43,55;300;OFF
2565,1591555;43,6;300;OFF
2565,9617532;43,53;300;OFF
2566,7646742;43,58;300;OFF
2567,5771382;43,62;300;OFF
2568,376212;43,57;300;OFF
2569,1854774;43,53;300;OFF
2569,9833732;43,57;300;OFF
2570,7679648;43,52;300;OFF
2571,5366358;43,52;300;OFF
2572,3608912;43,6;300;OFF
2573,1154138;43,52;300;OFF
2573,9087789;43,46;300;OFF
2574,6874894;43,47;300;OFF
2575,489659;43,51;300;OFF
2576,2869355;43,53;300;OFF
2577,1020546;43,48;300;OFF
2577,9010687;43,47;300;OFF
2578,6920842;43,49;300;OFF
2579,489642;43,44;300;OFF
2580,2968009;43,5;300;OFF
2581,0859587;43,46;300;OFF
2581,8996966;43,53;300;OFF
2582,72305;43,39;300;OFF
2583,506652;43,44;300;OFF
2584,2602978;43,44;300;OFF
2585,0313517;43,46;300;OFF
2585,7735485;43,5;300;OFF
2586,5531795;43,42;300;OFF
2587,3506754;43,42;300;OFF
2588,1380985;43,39;300;OFF
2588,9070077;43,47;300;OFF
2589,6661326;43,47;300;OFF
2590,4691185;43,35;300;OFF
2591,2529071;43,39;300;OFF
2592,0633702;43,39;300;OFF
2592,8478731;43,39;300;OFF
2593,6728011;43,42;300;OFF
2594,4264107;43,43;300;OFF
2595,2485653;43,46;300;OFF
2596,0460045;43,32;300;OFF
2596,844811;43,34;300;OFF
2597,6115034;43,35;300;OFF
2598,4168318;43,37;300;OFF
2599,2315295;43,31;300;OFF
2600,0447434;43,37;300;OFF
2600,8249234;43,37;300;OFF
2601,6043829;43,42;300;OFF
2602,3765586;43,39;300;OFF
2603,1726125;43,28;300;OFF
2603,9600722;43,42;300;OFF
2604,7343257;43,42;300;OFF
2605,512452;43,35;300;OFF
2606,3287115;43,38;300;OFF
2607,1639175;43,38;300;OFF
2607,9490695;43,37;300;OFF
2608,7541484;43,28;300;OFF
2609,5626353;43,39;300;OFF
2610,3455776;43,26;300;OFF
2611,1218414;43,29;300;OFF
2611,9209608;43,29;300;OFF
2612,7277671;43,31;300;OFF
2613,5221627;43,31;300;OFF
2614,3182098;43,25;300;OFF
2615,1349196;43,29;300;OFF
2615,9192081;43,28;300;OFF
2616,7106136;43,25;300;OFF
2617,5157646;43,29;300;OFF
2618,3674675;43,31;300;OFF
2619,1455308;43,28;300;OFF
2619,9498141;43,26;300;OFF
2620,7264407;43,34;300;OFF
2621,5191983;43,26;300;OFF
2622,2953582;43,22;300;OFF
2623,076251;43,31;300;OFF
2623,865721;43,25;300;OFF
2624,6573924;43,21;300;OFF
2625,4277016;43,25;300;OFF
2626,2326204;43,12;300;OFF
2626,984771;43,1;300;OFF
2627,7974989;43,17;300;OFF
2628,5839105;43,21;300;OFF
2629,3668453;43,14;300;OFF
2630,1537655;43,25;300;OFF
2630,9765763;43,16;300;OFF
2631,7804125;43,21;300;OFF
2632,5631329;43,19;300;OFF
2633,3482615;43,13;300;OFF
2634,1524088;43,17;300;OFF
2634,9292386;43,13;300;OFF
2635,7350514;43,21;300;OFF
2636,5374026;43,17;300;OFF
2637,3293337;43,16;300;OFF
2638,1452658;43,19;300;OFF
2638,9300428;43,14;300;OFF
2639,7289146;43,15;300;OFF
2640,5074393;43,19;300;OFF
2641,2587894;43,15;300;OFF
2642,0524698;43,17;300;OFF
2642,8339445;43,11;300;OFF
2643,6017829;43,14;300;OFF
2644,3850119;43,19;300;OFF
2645,1923902;43,15;300;OFF
2645,9545101;43,11;300;OFF
2646,744784;43,11;300;OFF
2647,4912569;43,16;300;OFF
2648,3030646;43,1;300;OFF
2649,1125068;43,1;300;OFF
2649,8967975;43,1;300;OFF
2650,6828364;43,11;300;OFF
2651,498591;43,08;300;OFF
2652,3016475;43,08;300;OFF
2653,0955447;43,02;300;OFF
2653,8452305;43,08;300;OFF
2654,6621861;43,04;300;OFF
2655,4514096;43,1;300;OFF
2656,2599331;43,04;300;OFF
2657,028638;43,07;300;OFF
2657,832856;42,96;300;OFF
2658,6111798;43,02;300;OFF
2659,395475;43,02;300;OFF
2660,1382854;42,97;300;OFF
2660,9545852;43,03;300;OFF
2661,7630902;43;300;OFF
2662,5374136;43,07;300;OFF
2663,3288617;43,07;300;OFF
2664,1109708;43,04;300;OFF
2664,9066377;42,99;300;OFF
2665,6729985;43;300;OFF
2666,4580048;43;300;OFF
2667,2121539;43;300;OFF
2668,0293309;42,98;300;OFF
2668,8337739;42,99;300;OFF
2669,6374206;43,04;300;OFF
2670,3835755;43;300;OFF
2671,1730965;42,98;300;OFF
2671,9240276;42,99;300;OFF
2672,7421768;42,97;300;OFF
2673,5611453;43;300;OFF
2674,3519863;42,96;300;OFF
2675,1301138;42,98;300;OFF
2675,9410134;42,95;300;OFF
2676,7204968;42,96;300;OFF
2677,503611;43,03;300;OFF
2678,2740837;42,96;300;OFF
2679,0579123;43,02;300;OFF
2679,8220001;42,99;300;OFF
2680,6175292;42,98;300;OFF
2681,4052638;42,98;300;OFF
2682,1967648;42,96;300;OFF
2682,9852497;42,99;300;OFF
2683,7634429;42,95;300;OFF
2684,5487482;42,93;300;OFF
2685,3451075;42,95;300;OFF
2686,1473511;43;300;OFF
2686,9383024;42,92;300;OFF
2687,7412645;42,93;300;OFF
2688,5357424;42,93;300;OFF
2689,3699841;42,92;300;OFF
2690,1405724;42,91;300;OFF
2690,9126725;42,99;300;OFF
2691,6982878;42,87;300;OFF
2692,4905123;42,87;300;OFF
2693,2760709;42,94;300;OFF
2694,0702909;42,85;300;OFF
2694,8703053;42,89;300;OFF
2695,6806378;42,82;300;OFF
2696,4635447;42,85;300;OFF
2697,2530071;42,85;300;OFF
2698,0457813;42,82;300;OFF
2698,8069641;42,77;300;OFF
2699,5794746;42,87;300;OFF
2700,3426997;42,81;300;OFF
2701,1371274;42,82;300;OFF
2701,9336846;42,87;300;OFF
2702,7089654;42,85;300;OFF
2703,4936753;42,84;300;OFF
2704,2592644;42,81;300;OFF
2705,0569;42,82;300;OFF
2705,8356161;42,81;300;OFF
2706,6451625;42,85;300;OFF
2707,4510441;42,86;300;OFF
2708,2631067;42,82;300;OFF
2709,0583929;42,79;300;OFF
2709,8613819;42,82;300;OFF
2710,645682;42,81;300;OFF
2711,4461978;42,79;300;OFF
2712,2118322;42,79;300;OFF
2712,9993135;42,75;300;OFF
2713,7811991;42,77;300;OFF
2714,5714303;42,73;300;OFF
2715,3390058;42,75;300;OFF
2716,1462603;42,8;300;OFF
2716,9176087;42,75;300;OFF
2717,7064285;42,77;300;OFF
2718,5112974;42,73;300;OFF
2719,2918659;42,75;300;OFF
2720,093272;42,75;300;OFF
2720,8965343;42,73;300;OFF
2721,6676267;42,72;300;OFF
2722,465573;42,69;300;OFF
2723,2926596;42,73;300;OFF
2724,0866598;42,69;300;OFF
2724,8921827;42,72;300;OFF
2725,6961511;42,66;300;OFF
2726,515367;42,63;300;OFF
2727,3133042;42,69;300;OFF
2728,0935616;42,67;300;OFF
2728,8969399;42,67;300;OFF
2729,7141323;42,67;300;OFF
2730,4962013;42,67;300;OFF
2731,2915159;42,75;300;OFF
2732,0458818;42,6;300;OFF
2732,8590058;42,71;300;OFF
2733,6634793;42,69;300;OFF
2734,4515368;42,71;300;OFF
2735,2337082;42,64;300;OFF
2736,00743;42,67;300;OFF
2736,7844851;42,62;300;OFF
2737,5667641;42,61;300;OFF
2738,3433299;42,63;300;OFF
2739,1449256;42,55;300;OFF
2739,907949;42,6;300;OFF
2740,71597;42,6;300;OFF
2741,4877495;42,62;300;OFF
2742,2756926;42,6;300;OFF
2743,0587966;42,61;300;OFF
2743,8494613;42,58;300;OFF
2744,6308099;42,6;300;OFF
2745,4427403;42,57;300;OFF
2746,208795;42,55;300;OFF
2746,9865048;42,53;300;OFF
2747,77361;42,51;300;OFF
2748,5858622;42,57;300;OFF
2749,362141;42,57;300;OFF
2750,1659957;42,5;300;OFF
2750,9452295;42,54;300;OFF
2751,7557248;42,6;300;OFF
2752,5381136;42,6;300;OFF
2753,3235205;42,46;300;OFF
2754,1221763;42,59;300;OFF
2754,901327;42,53;300;OFF
2755,6828976;42,5;300;OFF
2756,4720191;42,53;300;OFF
2757,2585421;42,53;300;OFF
2758,0666208;42,45;300;OFF
2758,8609684;42,46;300;OFF
2759,6711537;42,54;300;OFF
2760,4574169;42,53;300;OFF
2761,252946;42,48;300;OFF
2762,0436042;42,5;300;OFF
2762,8351411;42,53;300;OFF
2763,606272;42,48;300;OFF
2764,4128657;42,53;300;OFF
2765,1893646;42,48;300;OFF
2766,001218;42,44;300;OFF
2766,7736134;42,5;300;OFF
2767,5670288;42,48;300;OFF
2768,3440379;42,49;300;OFF
2769,1147217;42,41;300;OFF
2769,9109107;42,53;300;OFF
2770,7241488;42,46;300;OFF
2771,5089817;42,46;300;OFF
2772,3057994;42,39;300;OFF
2773,0567709;42,44;300;OFF
2773,8745957;42,49;300;OFF
2774,6491815;42,39;300;OFF
2775,4526326;42,44;300;OFF
2776,2456511;42,39;300;OFF
2777,0501707;42,45;300;OFF
2777,8263227;42,37;300;OFF
2778,6281226;42,36;300;OFF
2779,4404548;42,4;300;OFF
2780,2613324;42,45;300;OFF
2781,0617481;42,39;300;OFF
2781,8620011;42,37;300;OFF
